install_time;build_time;deps_with_duplicates;deps_without_duplicates;build_size;chromium;firefox;webkit
14296;12264;2617;1129;548;29954;31699;29996
13002;11212;2617;1129;548;29068;29239;29016
12888;11218;2617;1129;548;28541;29190;28335
13620;11661;2617;1129;548;28202;28637;28532
13117;13303;2617;1129;548;30228;30410;30559
14279;12075;2617;1129;548;30518;30107;29471
14034;11791;2617;1129;548;31233;29638;29903
13011;11081;2617;1129;548;27932;27687;28367
13984;11425;2617;1129;548;28901;28700;29546
12676;11683;2617;1129;548;27685;28364;28669
13752;11726;2617;1129;548;28511;29264;28636
13906;11842;2617;1129;548;29054;29175;29797
13348;12165;2617;1129;548;31794;29390;31275
14252;11476;2617;1129;548;30153;29965;28622
