install_time;build_time;deps_with_duplicates;deps_without_duplicates;build_size;chromium;firefox;webkit
7153;4981;252;133;116;25603;24151;23743
7094;5015;252;133;116;25307;25107;25837
7419;5678;252;133;116;25859;23625;24560
7026;5078;252;133;116;24837;23990;24450
7413;5053;252;133;116;25654;25209;23883
6933;5083;252;133;116;25793;24712;25209
7285;4943;252;133;116;24793;24357;23432
6745;5100;252;133;116;23861;25165;23608
7264;5038;252;133;116;25730;25298;24901
6972;5172;252;133;116;25657;24646;24382
7116;5104;252;133;116;24281;23843;24315
7329;5118;252;133;116;24416;24648;24646
6553;5062;252;133;116;25405;24473;24299
7231;5259;252;133;116;24828;24139;24519
7327;5168;252;133;116;23843;24544;25666
6970;5318;252;133;116;25069;24708;24256
7019;5407;252;133;116;24540;24969;25389
7008;5195;252;133;116;24746;24543;24892
6833;5196;252;133;120;25097;25035;24609
6996;5263;252;133;116;26519;24925;26099
7076;5121;252;133;116;26788;24464;25412
7627;5288;252;133;116;25821;25008;25940
7146;5101;252;133;116;25342;24815;23887
6966;5351;252;133;116;24545;25110;24423
6496;5227;252;133;116;25501;24826;24976
7230;5224;252;133;116;26873;25742;24149
6989;5131;252;133;116;23890;24236;25347
7462;6072;252;133;116;25003;24823;24958
7324;4982;252;133;116;24759;25068;24763
6969;5172;252;133;116;24766;24986;24382
7043;5094;252;133;116;24908;24455;24661
7258;5035;252;133;116;25200;25714;24599
7242;5051;252;133;116;25198;24581;25081
7379;5211;252;133;116;24856;24763;24976
7230;5247;252;133;116;25426;25132;24230
6777;5135;252;133;120;25452;24877;25127
7081;5128;252;133;116;24824;24697;24412
7225;5279;252;133;116;24986;24569;24043
6972;5055;252;133;116;24112;24107;24064
6899;5080;252;133;116;25109;24746;24848
7116;5145;252;133;116;25554;23997;23421
8161;5145;252;133;116;24452;25140;24689
7213;5060;252;133;116;24640;24043;25847
6893;5178;252;133;116;24340;25105;24587
7554;5136;252;133;120;25901;24767;23693
7318;4997;252;133;116;24940;23572;23735
7336;5090;252;133;116;24907;24166;24186
7375;5080;252;133;116;24791;24678;24842
7072;5041;252;133;116;23501;23789;24091
7191;5133;252;133;120;24199;23963;24760
7030;4978;252;133;116;24059;24822;23808
6856;5134;252;133;116;25555;24626;24474
7164;5137;252;133;116;23741;24377;23467
7050;5069;252;133;116;24580;24993;24601
7058;5065;252;133;116;24594;24661;24830
7725;5084;252;133;116;23739;24112;23685
6854;5110;252;133;116;24217;23967;23806
7004;5134;252;133;116;24938;24058;24028
6807;4934;252;133;116;23848;24238;24515
6904;5158;252;133;116;24090;23815;23674
6822;5186;252;133;116;24859;24229;24180
7176;5019;252;133;116;24278;24470;24262
7556;5019;252;133;116;24095;24278;24011
6533;5093;252;133;116;24110;24502;23930
7541;5146;252;133;116;23774;24118;23840
7293;5163;252;133;116;23857;23172;24205
6568;5022;252;133;116;23570;23570;23286
7389;5314;252;133;116;24048;23767;23205
7789;5200;252;133;116;23877;23738;24617
6946;5102;252;133;116;23321;24126;23571
7399;4984;252;133;116;23695;25379;23241
7348;5016;252;133;120;23358;24046;23036
7614;5053;252;133;116;24081;24343;24190
6732;5037;252;133;116;23977;23908;23982
7025;5170;252;133;116;24833;23754;23716
7032;5462;252;133;116;24727;24035;24402
7362;5123;252;133;116;24182;23418;23189
6995;5058;252;133;116;24974;24997;24251
6710;5196;252;133;116;24163;23961;24335
7203;5068;252;133;116;24132;23623;24771
7354;5237;252;133;116;24197;23811;23916
7476;5195;252;133;116;24520;24176;23990
7202;5265;252;133;116;25078;23931;24544
7122;5160;252;133;116;23608;23970;23625
7417;5463;252;133;116;24626;24457;23910
7116;5008;252;133;116;23793;23714;23688
7169;5169;252;133;116;24459;24527;24190
7779;5122;252;133;116;24580;23984;23991
7538;5125;252;133;116;25389;24825;24061
7174;5066;252;133;116;24202;23545;24173
7446;5106;252;133;116;24432;24056;24022
8204;5097;252;133;116;24006;23088;24866
6967;5049;252;133;116;23792;23526;23817
6960;4984;252;133;116;24116;24284;23364
6990;5117;252;133;116;24153;24307;23536
6890;5149;252;133;116;24076;23968;23671
7303;5109;252;133;116;25264;24389;23083
7495;5021;252;133;116;24067;23895;24521
7455;5116;252;133;116;24063;24579;23979
7336;5031;252;133;116;23980;24485;23197
7118;5048;252;133;116;24044;24782;24380
7252;5164;252;133;116;23861;23719;23393
7376;5280;252;133;116;24359;24583;23922
7017;5004;252;133;116;24329;24784;24257
7143;5128;252;133;120;24417;24149;24042
8566;5159;252;133;116;25728;24357;24233
7089;5046;252;133;116;24443;24786;24522
8221;5042;252;133;116;24473;24268;24786
6940;5091;252;133;116;23885;23671;24014
7348;5142;252;133;116;24912;24734;24969
7622;5248;252;133;116;24261;24399;24258
7194;5825;252;133;116;25469;25114;24919
7691;5121;252;133;116;24837;24512;23856
7009;5195;252;133;116;24775;24382;24246
7502;4956;252;133;116;24814;24568;24212
7782;5125;252;133;116;24675;25129;24327
7301;5160;252;133;120;24882;25038;24134
7096;5072;252;133;120;24919;24547;24379
6877;5140;252;133;116;24239;24227;24785
7217;4972;252;133;120;24867;24573;23740
7331;5143;252;133;116;24440;23875;23972
7868;5104;252;133;116;23806;24100;24516
7011;5139;252;133;116;24775;24192;23443
6750;4935;252;133;116;24218;24183;24005
7052;5105;252;133;116;24716;23840;24136
6909;5070;252;133;116;23726;24417;23402
7045;5245;252;133;116;24585;24941;25219
6821;4976;252;133;116;24775;24811;24412
7072;4972;252;133;116;24177;24318;23778
7115;5109;252;133;116;25784;23583;24052
6794;4956;252;133;116;23999;23546;24050
6807;5093;252;133;116;24934;24334;23300
6867;5140;252;133;116;24429;24064;24531
7185;5240;252;133;116;24011;23776;24253
7451;5147;252;133;116;24022;24343;23659
7638;4986;252;133;116;24806;24756;24137
7162;5193;252;133;116;24145;24312;24234
7098;5241;252;133;116;23556;23997;24440
6813;5272;252;133;116;24239;24100;24556
7014;4983;252;133;116;23547;24144;24642
6807;5090;252;133;116;23967;23654;24369
7568;4992;252;133;116;24537;25552;24775
6994;5123;252;133;116;24576;24248;25300
7460;4976;252;133;116;24856;24878;24349
7084;5178;252;133;116;25297;24547;24357
6913;5134;252;133;116;24598;24084;24236
7141;5161;252;133;116;24589;24931;24446
6954;5148;252;133;120;24819;23857;24415
7075;5505;252;133;116;25223;23742;24515
6997;5325;252;133;116;24634;24463;24720
7076;5380;252;133;116;24237;24511;24149
7279;5101;252;133;116;24457;24284;24089
7432;4993;252;133;116;24581;23770;23852
6809;5133;252;133;116;24093;24360;24576
7057;5372;252;133;116;24506;24237;24418
6977;4957;252;133;120;25458;24018;25035
6721;5178;252;133;116;24901;24793;24721
7511;5030;252;133;116;25909;23826;24603
7186;5074;252;133;116;25003;24283;24632
7152;4992;252;133;116;24471;23734;23490
6799;5124;252;133;116;25187;24149;24089
7295;5261;252;133;116;24765;24190;24573
6767;5182;252;133;116;24568;24439;24857
7048;5214;252;133;116;24610;23772;24171
7412;5111;252;133;116;24210;24118;24340
8883;5331;252;133;116;24217;24523;23585
7579;5066;252;133;116;25160;23976;23465
7343;5000;252;133;116;25309;23848;24090
6840;5200;252;133;116;24409;24109;24351
7310;5207;252;133;116;24542;24177;24546
7279;5208;252;133;116;25023;24063;24649
7213;5002;252;133;116;24609;24021;24306
7005;5015;252;133;120;24466;24055;24157
7272;5127;252;133;116;23915;24004;23903
7495;5138;252;133;116;23941;24302;23764
7242;5107;252;133;116;24618;24432;24331
7323;5052;252;133;116;24255;24430;24120
7364;5230;252;133;120;24792;24390;24173
7130;5087;252;133;116;23770;25227;24359
7404;5101;252;133;116;24560;24124;24791
7345;5105;252;133;116;24143;24792;25216
7412;5089;252;133;116;23891;24314;23533
7302;5206;252;133;120;25798;25089;25054
7145;5000;252;133;116;25892;24254;24729
7030;5156;252;133;116;24859;24915;24418
7342;5002;252;133;116;25225;24494;23763
6970;5099;252;133;116;24110;24472;25122
8171;5110;252;133;116;24704;24447;24691
7028;5149;252;133;116;24401;24233;24501
7088;5072;252;133;116;24827;24163;24226
7488;5034;252;133;116;23693;23728;23741
7076;5060;252;133;116;24231;24154;24144
7483;5055;252;133;116;24626;23916;23738
6918;5100;252;133;116;23952;24211;24328
7313;5239;252;133;116;24310;24472;24375
6720;5105;252;133;116;24389;24344;24133
7165;5140;252;133;116;24875;24399;24441
6724;5260;252;133;116;24428;23836;24503
6736;5072;252;133;116;24368;24514;24103
7199;5036;252;133;116;25234;24990;24778
6781;5039;252;133;116;24397;23869;24598
6849;5183;252;133;116;25351;25689;25015
6911;5341;252;133;116;25123;24956;24553
7171;5633;252;133;116;25408;24548;24017
7236;5037;252;133;116;25370;24736;24611
7277;5163;252;133;116;24822;25074;24105
7351;5216;252;133;116;24737;25219;25620
7031;5225;252;133;116;24532;24125;23846
7342;5258;252;133;116;25580;24317;23986
7108;5046;252;133;116;24965;24159;24516
7070;5126;252;133;116;24156;23823;24363
7004;5046;252;133;116;24868;23952;24316
8507;5485;252;133;116;25332;24978;24353
7475;5208;252;133;116;24344;24098;24582
8723;5144;252;133;120;23843;25237;23283
7228;5126;252;133;116;23954;24690;24483
7271;5268;252;133;120;24129;24253;23415
7761;5092;252;133;116;23857;23516;23109
7049;5129;252;133;120;23676;23945;23419
7033;5263;252;133;116;25078;23681;24201
6976;5181;252;133;120;24659;24311;24416
7050;5027;252;133;116;24447;24026;24007
7093;5040;252;133;116;24077;23672;24843
7042;4981;252;133;116;24053;23409;24418
6909;5162;252;133;116;24242;25081;24269
7482;4967;252;133;116;23646;23447;23090
7025;5170;252;133;116;24668;23872;23588
7252;4955;252;133;116;23962;24086;23321
7086;5301;252;133;120;24821;23732;24156
7221;5042;252;133;120;23597;24234;24143
8141;5045;252;133;116;23944;22822;24179
7305;5502;252;133;116;23926;23503;24091
7353;5227;252;133;116;23864;23872;23510
6830;5134;252;133;116;24110;24548;23459
7222;5027;252;133;120;23822;23282;23719
7513;5110;252;133;116;23832;24502;24210
6740;5525;252;133;116;23718;23484;23725
7001;5459;252;133;120;24375;24494;23541
6828;4956;252;133;116;24597;23102;23217
6871;5137;252;133;116;24278;23280;24036
7128;5016;252;133;116;24053;24079;24040
7027;5232;252;133;116;24308;24398;24058
7523;5130;252;133;116;24185;23624;23871
6982;5170;252;133;116;23896;23410;23890
7399;5299;252;133;116;24535;24796;23573
7042;5138;252;133;116;24301;24225;23461
6898;5115;252;133;116;23897;24024;23678
7002;5171;252;133;116;24666;23749;24992
7223;5120;252;133;116;23058;24078;23952
7112;5009;252;133;116;24431;23916;23945
6875;5158;252;133;116;24406;23836;23606
7170;5120;252;133;116;24412;23140;23284
7024;4934;252;133;116;25132;24086;23800
7014;5235;252;133;116;25286;24551;24675
6551;5472;252;133;116;25010;23314;24155
6602;5087;252;133;116;24480;23595;24189
7003;5044;252;133;116;24232;23811;23905
7096;5129;252;133;116;24551;23330;23546
6895;5055;252;133;116;23845;23324;23718
7062;5171;252;133;116;24480;24076;23506
7445;5081;252;133;116;24389;23866;23770
6800;5032;252;133;116;24868;24154;24070
7140;5115;252;133;116;24610;24103;24492
7081;5207;252;133;116;23442;23855;24492
7411;5070;252;133;116;24129;24119;23317
6949;5066;252;133;116;25062;24311;24748
6940;5079;252;133;120;25408;24355;24967
7060;5036;252;133;116;24341;24220;24029
7398;5016;252;133;116;25439;24396;24078
7215;5189;252;133;116;24622;25387;24928
7170;5230;252;133;116;24959;25134;25205
7026;5519;252;133;116;24690;24631;24624
7135;5353;252;133;120;24177;25020;24083
7104;5332;252;133;116;24109;24004;24133
7137;5113;252;133;116;25100;24402;24944
7246;4974;252;133;116;24765;24798;24418
6981;5277;252;133;116;25076;24433;24677
7047;5261;252;133;116;25768;24568;23967
7108;5009;252;133;116;24898;24529;24009
7904;5053;252;133;116;24406;24293;25149
6942;5254;252;133;116;24480;24579;24713
6990;5285;252;133;116;25147;23883;24116
7144;5008;252;133;116;23960;24558;24674
7010;5134;252;133;120;24597;25278;23909
6892;5184;252;133;116;25094;24597;24539
6971;5035;252;133;116;24510;24785;23632
7108;5220;252;133;116;23810;24437;24263
7280;5059;252;133;116;24054;24758;24562
7515;5212;252;133;116;24593;23826;24580
7046;5253;252;133;116;25183;24257;24554
6811;5049;252;133;116;23760;24182;23684
7680;5141;252;133;116;24601;24527;24078
8542;4980;252;133;120;24928;24427;24708
6571;5169;252;133;116;24194;24060;23963
6792;5660;252;133;116;25037;24455;24377
7531;5496;252;133;116;24307;24203;23489
7203;5007;252;133;116;24324;24307;24641
6496;5165;252;133;116;23915;24378;23611
6979;4995;252;133;116;23569;24168;24202
7121;4983;252;133;116;23890;23332;24343
6956;5067;252;133;116;24054;24018;23535
6787;5090;252;133;120;24223;24252;23556
7011;5094;252;133;116;24791;23871;23817
6671;4998;252;133;116;23971;23965;23311
7286;5559;252;133;116;26475;25458;25581
7031;5203;252;133;120;25866;24663;24729
7279;5229;252;133;116;25694;25376;23915
7029;5161;252;133;120;25076;25288;25036
7322;5254;252;133;120;25094;24178;24719
7377;6099;252;133;116;26067;25921;26099
7236;5345;252;133;116;25009;24682;24469
7706;5143;252;133;116;24609;24401;25093
7199;5365;252;133;116;25832;25695;26188
7219;5060;252;133;116;24185;24625;24027
7480;5112;252;133;116;23848;23568;24362
7230;5216;252;133;116;23476;24234;23988
7015;5069;252;133;116;24350;24403;23970
7064;5179;252;133;116;24519;24284;23664
7339;5040;252;133;116;24634;23643;23898
7098;5052;252;133;116;24014;24431;23893
7313;5088;252;133;116;24108;24031;23920
7259;5070;252;133;116;23992;24921;23912
7422;5159;252;133;116;24370;25009;24176
6959;5119;252;133;116;24143;25043;24413
7015;4988;252;133;116;25117;24310;23972
6540;4985;252;133;116;24575;24112;23864
6912;5268;252;133;116;24920;25458;25118
7112;5012;252;133;116;23798;24189;24020
7209;5114;252;133;116;24110;24038;23707
7539;5022;252;133;116;24335;24241;23674
7491;5127;252;133;116;24511;24031;24830
7212;5035;252;133;116;24564;24494;24372
7213;5140;252;133;116;24543;24329;24411
7831;5137;252;133;116;24747;24979;24665
7267;5454;252;133;116;25684;24983;25212
7038;5243;252;133;116;24579;25105;25354
7145;5472;252;133;116;24565;24723;25583
7568;5416;252;133;116;26036;25756;25086
6972;5125;252;133;116;24246;24527;24966
7358;5036;252;133;116;23757;24176;24366
7040;5049;252;133;116;24112;23840;24722
7356;5124;252;133;116;24820;24544;24564
6534;5147;252;133;116;24866;24499;24417
6519;5130;252;133;116;24901;25350;23349
6565;5087;252;133;116;24179;23800;23493
6727;4946;252;133;116;25671;25028;24329
7689;5102;252;133;116;24243;23722;24200
6448;5201;252;133;116;25093;24652;23966
6701;5284;252;133;116;25114;24815;24304
6562;5064;252;133;116;24793;24574;23793
6622;5045;252;133;116;24428;25441;23882
7128;4984;252;133;116;24348;24060;24105
6476;5195;252;133;116;24573;24288;24069
6683;5321;252;133;116;24602;24156;23611
6870;5216;252;133;120;24352;24129;24306
6313;5106;252;133;116;23807;24550;24342
6414;5216;252;133;116;24069;23923;24390
6688;4911;252;133;116;25051;23860;24164
6668;5301;252;133;116;24606;24122;24948
6809;5171;252;133;116;24858;24575;24922
6858;5078;252;133;116;25008;24099;23424
6700;5161;252;133;116;25599;24874;25138
6563;5469;252;133;116;25584;24272;24448
6594;5065;252;133;116;24274;24505;25031
7453;5046;252;133;116;24151;24622;25084
7361;5102;252;133;116;24814;24784;25507
7672;5845;252;133;116;25240;25642;25871
6527;5710;252;133;116;25343;26330;24867
6549;5032;252;133;116;25647;25363;24937
7008;5189;252;133;120;25297;24064;24560
7151;5013;252;133;116;24190;24272;24478
6438;5166;252;133;116;24364;24248;25386
6728;5074;252;133;116;25324;25123;24717
7008;5176;252;133;116;24614;24247;25034
7434;5131;252;133;116;23866;24934;24206
6909;5104;252;133;116;24726;23978;24424
6926;5203;252;133;120;25011;23989;24472
7016;5417;252;133;120;24601;24942;24218
6851;5129;252;133;116;25232;24126;24116
7039;5298;252;133;116;25150;24576;24890
7158;5139;252;133;120;24967;24644;24998
6900;4973;252;133;116;25039;24710;24400
6729;5156;252;133;120;23999;24266;24530
6786;4992;252;133;116;24491;23797;24576
6631;5094;252;133;116;24499;24366;24479
6844;4993;252;133;116;23648;24002;24504
6984;5072;252;133;116;24441;24456;24189
7096;5077;252;133;116;24719;23494;23997
7280;5271;252;133;116;24517;23979;24028
6814;5087;252;133;116;24118;23904;24155
6770;5013;252;133;116;24080;24528;23923
6599;5060;252;133;116;23601;23256;24195
7267;5091;252;133;116;24832;24711;25396
7047;5114;252;133;120;24200;24190;24619
7013;5158;252;133;116;24044;23978;23683
7522;5020;252;133;116;24750;23843;23695
6943;5124;252;133;116;23934;23958;24332
7110;5071;252;133;116;24262;23718;23887
6857;5116;252;133;116;24783;23958;24358
6845;5281;252;133;116;24525;24107;24075
7217;5054;252;133;116;23774;25758;24034
7145;5036;252;133;116;24240;23937;23941
6666;5526;252;133;116;24584;24250;24421
10106;5180;252;133;116;24768;24255;24049
7012;5008;252;133;116;25333;25690;25147
6709;5419;252;133;116;24426;25045;24943
6783;5074;252;133;116;24116;24209;24173
6924;5188;252;133;116;24337;24147;23949
6847;5185;252;133;116;24247;24021;23596
7432;5083;252;133;116;24265;23322;23293
6741;5057;252;133;116;24718;23931;23159
6908;5135;252;133;116;24612;24441;23828
6841;5156;252;133;116;23771;23920;24708
7308;5606;252;133;116;25167;26004;23634
7414;5132;252;133;120;23958;24020;23896
7426;5365;252;133;116;23678;23231;24146
7016;5158;252;133;116;23865;23244;24187
6909;5117;252;133;116;24629;24432;24729
7492;5272;252;133;116;23776;24002;23430
7876;5000;252;133;116;24508;23916;24178
7040;5027;252;133;116;24576;23729;24213
6870;5120;252;133;116;24153;23877;23800
6920;5081;252;133;116;24224;23755;24084
7539;5195;252;133;116;23955;24464;23936
6885;5236;252;133;116;23987;24656;23808
7032;5153;252;133;116;23905;24180;24118
6947;5134;252;133;116;24913;24363;23968
7684;5032;252;133;116;24409;24102;24310
6717;5226;252;133;116;23973;24219;23965
6888;5040;252;133;116;24537;24263;24392
7295;5072;252;133;116;24488;23995;23851
7472;4976;252;133;116;24903;23834;24836
6764;4942;252;133;116;24702;24009;23614
6741;5197;252;133;116;24907;23885;23236
7182;5022;252;133;116;23925;23578;23814
6996;5067;252;133;116;24411;24015;23911
7047;4981;252;133;116;24364;23882;23924
7030;5186;252;133;116;24151;24054;23479
6944;5179;252;133;116;23351;23847;22889
6960;5128;252;133;116;23144;24037;23545
7276;5035;252;133;116;23909;24610;23444
6935;5060;252;133;116;23695;24228;24338
7016;5005;252;133;116;23623;23188;23752
7021;5152;252;133;120;24310;23782;24483
6938;5043;252;133;116;23783;23944;23239
7178;5155;252;133;116;23908;23346;23327
8133;5026;252;133;116;23631;24407;23289
6819;5413;252;133;116;23317;23715;23737
6927;5045;252;133;116;23578;23397;23482
6642;5074;252;133;116;23761;23063;23120
7053;5026;252;133;116;23385;24064;23184
6945;5108;252;133;116;23919;24344;23444
6802;4997;252;133;116;23880;23257;23528
6682;4933;252;133;116;23188;23574;23837
6819;5145;252;133;116;24133;24565;23729
6532;5277;252;133;116;23549;23633;23764
7119;5114;252;133;116;23950;23252;23567
7272;5215;252;133;116;23717;23728;23575
7086;5224;252;133;116;23990;24226;23959
6978;5192;252;133;116;24647;24200;23345
7395;5095;252;133;116;24069;23768;23636
