install_time;build_time;deps_with_duplicates;deps_without_duplicates;build_size;chromium;firefox;webkit
4567;1304;219;117;28;23972;23857;23340
4673;1280;219;117;28;23991;23114;24247
4764;1291;219;117;28;22682;23927;24087
5010;1293;219;117;28;23964;22806;23818
4596;1265;219;117;28;24611;23245;25949
4778;1256;219;117;28;23439;23331;23842
4759;1279;219;117;28;23695;24212;24121
4844;1286;219;117;28;23184;24264;22935
4819;1268;219;117;28;24076;23871;23247
4650;1259;219;117;28;23482;23984;23523
4907;1241;219;117;28;23892;24905;23001
4923;1265;219;117;28;22934;23307;23223
4537;1282;219;117;28;24048;23279;24467
5050;1254;219;117;28;23841;23145;23944
4551;1239;219;117;28;23494;24043;23244
4928;1255;219;117;28;23333;24547;23976
4695;1276;219;117;28;23316;24348;22392
4528;1274;219;117;28;23875;23410;23918
4658;1304;219;117;28;22696;23953;23916
4752;1240;219;117;28;23760;23715;22656
4757;1269;219;117;28;24199;24252;23796
4845;1318;219;117;28;23463;23427;24221
4702;1244;219;117;28;22995;24056;23656
4785;1241;219;117;28;23473;24132;23648
5058;1271;219;117;28;23913;24232;23330
4677;1259;219;117;28;24085;23885;24641
4593;1273;219;117;28;23447;23659;23109
4564;1252;219;117;28;23444;23885;24105
4682;1245;219;117;28;23553;23425;24020
4613;1248;219;117;28;23768;22747;23986
4889;1261;219;117;28;23227;23334;23468
4582;1298;219;117;28;23811;23560;23073
4611;1268;219;117;28;23967;23659;22805
4660;1276;219;117;28;23486;23545;24020
4632;1358;219;117;28;23600;23957;24022
4759;1293;219;117;28;23394;24350;23290
4647;1336;219;117;28;24636;23945;23911
4776;1302;219;117;28;23827;23534;23390
4834;1251;219;117;28;23582;23536;23157
4967;1272;219;117;28;23090;23224;23327
4627;1254;219;117;28;23468;24174;22876
4638;1379;219;117;28;23224;23926;22878
4769;1255;219;117;28;23722;23608;23493
4674;1278;219;117;28;23127;23498;23724
4763;1244;219;117;28;23280;23792;23334
4680;1255;219;117;28;23949;23789;23445
4780;1284;219;117;28;23158;23666;23449
4542;1291;219;117;28;23807;23457;22947
4776;1385;219;117;28;23810;23327;23797
4952;1283;219;117;28;24158;24385;23523
4645;1256;219;117;28;23489;23379;23114
4509;1262;219;117;28;23172;23425;23490
4652;1250;219;117;28;24015;23922;23740
4684;1276;219;117;28;24234;23620;23959
4815;1275;219;117;28;23933;23295;23373
4802;1266;219;117;28;23749;24110;24179
4855;1248;219;117;28;23962;23885;23546
4812;1296;219;117;28;23561;23703;23455
4697;1311;219;117;28;24551;23528;23774
4581;1321;219;117;28;23516;23567;23758
4702;1311;219;117;28;23955;24599;24215
4632;1263;219;117;28;24098;22878;24148
4592;1261;219;117;28;23709;24527;22956
4709;1340;219;117;28;24414;23441;23415
4699;1253;219;117;28;23546;23536;23612
4592;1315;219;117;28;23657;23383;23766
4608;1267;219;117;28;23469;24714;23419
4863;1258;219;117;28;24646;24050;23785
4598;1288;219;117;28;24376;23277;24411
4592;1254;219;117;28;24273;23340;24514
4538;1230;219;117;28;23338;24058;23459
5094;1341;219;117;28;23215;23082;22882
4694;1280;219;117;28;23759;24449;23628
4779;1311;219;117;28;23869;23440;24419
4689;1274;219;117;28;23795;23838;23564
4720;1255;219;117;28;23327;23424;23641
4819;1260;219;117;28;23331;24475;23461
4571;1305;219;117;28;24717;24435;24706
4606;1263;219;117;28;23849;24404;23655
4788;1286;219;117;28;24192;23921;23763
4561;1264;219;117;28;23727;23402;24322
4750;1261;219;117;28;23701;23575;23249
4802;1267;219;117;28;25469;23482;23100
4671;1286;219;117;28;23250;24244;24193
4717;1299;219;117;28;23417;23963;22954
4692;1251;219;117;28;23125;23808;23050
4629;1225;219;117;28;23997;24288;24526
4626;1282;219;117;28;23608;23241;23819
4566;1244;219;117;28;23094;24031;23515
4740;1242;219;117;28;23902;23168;23773
4698;1333;219;117;28;24308;23683;23698
4565;1296;219;117;28;23925;23600;23575
4703;1261;219;117;28;23233;24012;23527
4539;1276;219;117;28;23925;24069;24316
4810;1273;219;117;28;24070;23224;24026
4741;1261;219;117;28;23599;23017;22975
4611;1264;219;117;28;23217;23627;23593
4527;1256;219;117;28;24221;23714;23482
4995;1256;219;117;28;22893;22630;23419
4675;1295;219;117;28;23530;22950;23412
4736;1267;219;117;28;23702;23966;24034
4591;1257;219;117;28;23425;23336;23347
4617;1282;219;117;28;24395;22765;23458
4922;1267;219;117;28;23150;23034;24036
4604;1241;219;117;28;23567;24139;23098
4965;1267;219;117;28;24212;23284;23585
4707;1263;219;117;28;23034;23839;23034
4615;1288;219;117;28;23802;23712;23146
5258;1251;219;117;28;24194;23952;23713
4696;1240;219;117;28;24164;23462;24180
4926;1254;219;117;28;23561;24375;23652
5024;1301;219;117;28;24251;23884;23324
4868;1244;219;117;28;23985;23646;23047
5030;1318;219;117;28;23581;24153;22642
4782;1263;219;117;28;23776;23457;23373
4666;1250;219;117;28;23264;23904;23325
5004;1279;219;117;28;23481;23459;23406
4747;1339;219;117;28;24307;24185;23483
4774;1281;219;117;28;22928;22933;23883
4844;1278;219;117;28;24037;23166;23778
4917;1296;219;117;28;25012;23684;23900
4738;1238;219;117;28;24127;23460;23455
4685;1252;219;117;28;23326;24913;23418
4860;1270;219;117;28;22905;23390;23316
4747;1260;219;117;28;23800;23290;24055
4895;1239;219;117;28;23536;23355;23068
4743;1273;219;117;28;23476;24366;24135
5139;1275;219;117;28;23956;24120;23824
4945;1253;219;117;28;23765;23271;23112
4779;1265;219;117;28;23169;23673;24305
4758;1301;219;117;28;24110;24598;23811
4812;1293;219;117;28;25023;25210;24413
4689;1353;219;117;28;24035;23827;24359
4666;1305;219;117;28;24528;23870;24740
4577;1230;219;117;28;24760;24083;24170
5062;1296;219;117;28;24729;23234;23387
4590;1270;219;117;28;23356;23929;23555
4680;1275;219;117;28;25076;24774;24213
4869;1288;219;117;28;24317;23816;24613
4791;1358;219;117;28;24480;24371;24863
4630;1296;219;117;28;23640;24236;22957
4745;1268;219;117;28;24947;23833;24219
4545;1265;219;117;28;23750;24404;24578
4673;1248;219;117;28;23653;23392;23086
4538;1270;219;117;28;23531;24393;23162
5120;1298;219;117;28;24216;23671;23457
5227;1256;219;117;28;23160;23892;24058
4915;1244;219;117;28;23260;24891;23138
4746;1258;219;117;28;23635;23961;23236
4810;1248;219;117;28;24128;23701;23719
4895;1321;219;117;28;24526;24076;24255
5121;1250;219;117;28;23457;24027;23444
4920;1275;219;117;28;25671;24812;24004
4892;1269;219;117;28;23968;24414;24154
4823;1239;219;117;28;24188;23219;23279
5277;1265;219;117;28;23910;23817;23728
4910;1230;219;117;28;24418;23933;23680
4938;1272;219;117;28;23940;24987;23452
5079;1298;219;117;28;23827;23737;23627
5113;1268;219;117;28;24190;23520;23320
5002;1364;219;117;28;24358;24644;24155
4841;1275;219;117;28;23698;23783;22881
4641;1302;219;117;28;24527;22740;23061
5071;1262;219;117;28;24610;24143;24491
4840;1307;219;117;28;22904;24916;23549
5011;1247;219;117;28;23044;23475;23199
4922;1259;219;117;28;23771;23567;23735
4786;1290;219;117;28;23215;23492;23322
5094;1275;219;117;28;24009;24462;23797
4862;1461;219;117;28;24387;23605;23591
4682;1584;219;117;28;23541;23286;23861
5010;1523;219;117;28;23149;24491;23075
4745;1228;219;117;28;23501;23877;22928
4606;1245;219;117;28;24267;23919;23676
4907;1323;219;117;28;23625;24275;22697
4833;1250;219;117;28;24099;23749;23893
4526;1264;219;117;28;22931;23965;23838
4726;1242;219;117;28;24482;23717;23985
4814;1341;219;117;28;23616;23423;23307
4690;1257;219;117;28;23703;23673;23748
4782;1253;219;117;28;23782;23616;23502
4964;1290;219;117;28;23651;23895;23756
4700;1238;219;117;28;24194;23364;23078
4604;1283;219;117;28;23771;23496;23758
4876;1254;219;117;28;22864;23498;23257
4964;1242;219;117;28;23670;23941;23494
4824;1244;219;117;28;23459;23363;23154
4916;1270;219;117;28;23453;24211;23445
4956;1250;219;117;28;23599;24023;23027
4731;1263;219;117;28;24107;23468;23796
5131;1236;219;117;28;23991;24353;24053
4875;1362;219;117;28;24173;24485;24913
4565;1295;219;117;28;24189;23599;23573
4621;1254;219;117;28;24181;23638;23571
5173;1355;219;117;28;25161;25406;24644
4666;1325;219;117;28;24888;23990;24028
4687;1351;219;117;28;24253;24067;23513
4775;1315;219;117;28;23488;23980;23497
5151;1339;219;117;28;23399;23259;23819
4677;1299;219;117;28;23345;23575;23529
4888;1310;219;117;28;23183;23004;23270
4902;1271;219;117;28;22909;23381;23216
4946;1272;219;117;28;23582;24409;24154
4718;1262;219;117;28;23603;24226;23320
4614;1224;219;117;28;23821;23477;24072
4817;1454;219;117;28;23642;23121;23462
4707;1270;219;117;28;24137;23241;22931
4624;1271;219;117;28;23594;23730;22944
4629;1281;219;117;28;22997;22958;23266
4709;1266;219;117;28;24027;23826;23961
4657;1258;219;117;28;23491;23005;24202
5117;1398;219;117;28;25848;25621;24812
4483;1261;219;117;28;24186;23930;23518
4817;1256;219;117;28;23756;24108;23689
4719;1246;219;117;28;24140;23830;22493
4548;1296;219;117;28;24402;23469;24256
4608;1251;219;117;28;23675;24106;24442
4795;1260;219;117;28;23874;24012;23146
5624;1268;219;117;28;23651;23210;23980
4834;1241;219;117;28;23329;23966;23273
4698;1280;219;117;28;24511;24176;24181
4627;1297;219;117;28;24378;23664;24230
4708;1271;219;117;28;23599;24237;23976
4788;1252;219;117;28;23678;23729;23224
4671;1292;219;117;28;23448;23733;22931
4533;1264;219;117;28;23803;23838;23721
4550;1281;219;117;28;23726;24034;23324
4681;1312;219;117;28;24283;23928;23536
4586;1246;219;117;28;24324;24340;24276
4850;1272;219;117;28;23194;23723;23801
5111;1273;219;117;28;23640;23556;23062
4966;1311;219;117;28;23960;23704;23100
4876;1277;219;117;28;24031;23084;23396
4906;1250;219;117;28;23354;23902;23806
4972;1269;219;117;28;24763;23668;23787
4599;1259;219;117;28;24268;23766;23467
4688;1287;219;117;28;23440;23614;23923
4793;1277;219;117;28;23594;23412;23185
4580;1270;219;117;28;23731;23716;23913
4869;1300;219;117;28;23491;25114;24118
4837;1300;219;117;28;24445;24153;23486
4537;1250;219;117;28;23417;23531;23139
4785;1242;219;117;28;24318;24035;24626
4864;1252;219;117;28;26574;23576;24078
4507;1271;219;117;28;23555;23199;22958
4725;1287;219;117;28;23112;23826;23269
4739;1236;219;117;28;24721;24350;23634
4565;1243;219;117;28;24464;23595;24702
4610;1278;219;117;28;23688;23284;23291
4935;1244;219;117;28;23552;23206;23039
4864;1242;219;117;28;23417;23146;22556
4638;1256;219;117;28;23394;23227;23368
4627;1244;219;117;28;23385;23668;22491
4631;1257;219;117;28;25341;24002;24284
4907;1254;219;117;28;23242;24672;22777
4916;1277;219;117;28;23991;22852;23193
4707;1331;219;117;28;23336;23868;23602
4722;1254;219;117;28;23911;24217;23693
5002;1267;219;117;28;23466;24381;24361
4613;1448;219;117;28;24927;24494;23521
4576;1257;219;117;28;24243;24069;23489
4717;1261;219;117;28;23861;22883;24499
4865;1319;219;117;28;23659;23529;24095
5013;1276;219;117;28;23328;24964;24033
4955;1235;219;117;28;23639;23516;23559
4817;1277;219;117;28;23675;23260;23265
4679;1250;219;117;28;23727;23149;22672
4954;1255;219;117;28;23365;23228;22872
4911;1293;219;117;28;23068;23622;23201
4592;1237;219;117;28;23986;23418;23322
4851;1233;219;117;28;23253;23678;23606
4652;1257;219;117;28;23465;23756;23249
4715;1229;219;117;28;23563;22977;23529
4937;1321;219;117;28;23731;23388;23764
5091;1248;219;117;28;23919;23320;23176
5110;1253;219;117;28;24698;23607;23150
4927;1216;219;117;28;24392;23274;23771
4755;1242;219;117;28;24027;23183;23874
4913;1250;219;117;28;23136;23829;23235
4944;1246;219;117;28;23571;23241;22313
5310;1260;219;117;28;22927;24128;23603
4575;1246;219;117;28;23347;23072;23429
4814;1248;219;117;28;23777;22656;24337
4921;1269;219;117;28;23974;23744;24053
4656;1261;219;117;28;23082;23558;23021
4996;1325;219;117;28;24200;23717;24172
4567;1261;219;117;28;24419;22714;23782
4667;1267;219;117;28;24919;24430;23770
4788;1266;219;117;28;23758;24318;23993
5008;1276;219;117;28;23703;24448;23271
4511;1265;219;117;28;23704;24537;23198
4930;1261;219;117;28;24006;23533;23828
4579;1252;219;117;28;24265;23832;24118
4826;1230;219;117;28;24592;23833;23477
4635;1264;219;117;28;24961;24479;23602
5037;1303;219;117;28;24736;23740;24069
4936;1265;219;117;28;24507;24741;23833
5087;1270;219;117;28;25137;25014;23926
4924;1256;219;117;28;24569;24642;24153
4810;1248;219;117;28;24466;24235;24028
4583;1409;219;117;28;24747;24991;24264
5118;1249;219;117;28;24824;24193;23961
4931;1343;219;117;28;24581;24463;24542
4626;1266;219;117;28;24405;23578;23624
5005;1252;219;117;28;23622;24281;23751
4865;1285;219;117;28;24046;24463;23901
4820;1305;219;117;28;23932;23506;24432
5078;1251;219;117;28;23743;23875;24418
4729;1303;219;117;28;25466;24536;24685
5537;1310;219;117;28;24650;24010;23839
4865;1270;219;117;28;24288;24099;23591
5007;1333;219;117;28;25039;24956;24990
4756;1319;219;117;28;23858;24696;23871
4755;1312;219;117;28;24950;23754;24047
5001;1315;219;117;28;23805;24740;24079
5063;1277;219;117;28;24491;23422;24154
4813;1338;219;117;28;25338;23982;24442
4895;1320;219;117;28;24910;23900;23704
4662;1352;219;117;28;24477;24149;23873
4566;1301;219;117;28;24886;26258;25089
5128;1266;219;117;28;24128;23832;24228
4802;1316;219;117;28;24400;23713;23904
4787;1275;219;117;28;23803;23596;23623
4967;1284;219;117;28;23909;23577;24063
4807;1301;219;117;28;24474;24959;23457
4517;1262;219;117;28;23865;24841;24664
4999;1259;219;117;28;24524;23706;24513
4753;1278;219;117;28;23674;23658;23362
4762;1280;219;117;28;24444;24102;23955
4899;1289;219;117;28;24189;24058;23284
4859;1264;219;117;28;24506;23824;23316
4752;1262;219;117;28;25302;23789;23005
4640;1278;219;117;28;23216;23793;23396
4699;1639;219;117;28;22763;23916;24205
4817;1262;219;117;28;25073;24543;23754
5221;1254;219;117;28;25031;23811;24978
5060;1240;219;117;28;24008;23742;23501
4655;1269;219;117;28;23483;24124;23530
5207;1260;219;117;28;23990;23828;24035
4919;1252;219;117;28;23357;24270;23421
4994;1247;219;117;28;24415;23125;23776
4780;1303;219;117;28;23053;23651;23241
4799;1235;219;117;28;25097;23252;23698
4729;1524;219;117;28;22974;23766;23731
4805;1278;219;117;28;23534;23555;23199
5082;1279;219;117;28;22779;23631;23110
5218;1262;219;117;28;22796;24271;24101
4845;1294;219;117;28;24613;22944;22849
4879;1294;219;117;28;24046;23533;23512
4653;1443;219;117;28;23972;23115;24248
5006;1276;219;117;28;23566;23302;24047
5046;1286;219;117;28;24450;23470;23714
4893;1266;219;117;28;24159;23771;22759
4701;1268;219;117;28;23747;24752;23603
4729;1234;219;117;28;23858;24035;23233
4873;1234;219;117;28;23201;22904;23715
4519;1295;219;117;28;23247;23927;23354
4614;1267;219;117;28;23868;23242;23054
4527;1260;219;117;28;24553;23712;23903
4728;1268;219;117;28;24389;23610;22775
4612;1261;219;117;28;24050;24313;23938
4778;1256;219;117;28;23728;24176;23465
4778;1255;219;117;28;23677;23305;23320
4590;1248;219;117;28;23183;22993;24217
4626;1290;219;117;28;23283;23494;23252
4902;1250;219;117;28;24634;24122;23615
4759;1257;219;117;28;24906;23974;23466
5240;1244;219;117;28;23574;23717;23271
5118;1261;219;117;28;23561;23931;23142
4870;1257;219;117;28;23727;22764;23335
4871;1266;219;117;28;23928;23404;23128
4762;1259;219;117;28;23537;23317;24623
5151;1234;219;117;28;23496;24713;23149
4886;1265;219;117;28;23759;22960;24503
4803;1264;219;117;28;23726;23535;23543
4711;1292;219;117;28;23846;23542;23491
5415;1280;219;117;28;23362;23626;23093
4807;1258;219;117;28;23744;23051;23597
4794;1277;219;117;28;24568;23339;24238
4840;1336;219;117;28;24087;23677;23306
4748;1266;219;117;28;24090;23428;23096
4818;1522;219;117;28;22663;24060;24329
4675;1273;219;117;28;24676;23730;22985
4871;1303;219;117;28;24373;23943;23914
5324;1247;219;117;28;24365;24708;23831
4973;1251;219;117;28;23434;24417;23504
4758;1264;219;117;28;24056;23674;23173
4745;1264;219;117;28;23490;23346;24709
4849;1267;219;117;28;23025;24602;24031
4719;1265;219;117;28;24045;24391;23502
4607;1269;219;117;28;23238;23571;23745
4759;1486;219;117;28;23517;23490;23472
4647;1416;219;117;28;24441;23418;23713
4832;1271;219;117;28;23320;24162;23824
4755;1307;219;117;28;25631;24649;25185
4584;1268;219;117;28;24500;25407;23902
5007;1246;219;117;28;24811;23187;23919
4598;1272;219;117;28;24357;24494;23349
4612;1408;219;117;28;23672;24296;24393
4950;1297;219;117;28;24356;23979;23165
4828;1268;219;117;28;23486;24603;24714
4829;1305;219;117;28;25149;24968;24601
4699;1262;219;117;28;23873;24684;23841
4821;1238;219;117;28;23323;24035;24836
4683;1655;219;117;28;22875;24778;23673
4831;1324;219;117;28;24035;24303;23452
4747;1265;219;117;28;24376;24270;24468
4720;1273;219;117;28;25041;23361;24212
4873;1316;219;117;28;23559;23193;24370
4703;1289;219;117;28;24277;23696;23545
4620;1256;219;117;28;23450;25328;24038
4944;1267;219;117;28;23552;23611;23742
4682;1271;219;117;28;23955;23374;24090
5073;1283;219;117;28;23604;25130;23132
4929;1336;219;117;28;24214;22871;23141
4828;1300;219;117;28;23490;23987;23967
5164;1275;219;117;28;23336;23774;23423
4653;1297;219;117;28;23311;23410;24021
4689;1298;219;117;28;23292;23350;22860
4725;1251;219;117;28;23608;23477;23698
4772;1252;219;117;28;23982;24147;23515
4590;1265;219;117;28;24069;23305;24182
4698;1303;219;117;28;23814;23840;24234
4799;1240;219;117;28;23499;23656;23629
5013;1228;219;117;28;23751;23827;23685
4582;1265;219;117;28;24992;24695;23497
4799;1278;219;117;28;24384;23661;23262
4637;1294;219;117;28;23573;23142;23252
4956;1297;219;117;28;23078;23631;23130
4908;1271;219;117;28;23498;23190;23545
5150;1257;219;117;28;24171;24697;23404
4581;1324;219;117;28;22980;24078;23721
4835;1272;219;117;28;24740;23697;23310
4766;1410;219;117;28;22967;23712;23328
4730;1294;219;117;28;23823;23855;23239
4959;1290;219;117;28;24553;22521;24486
4731;1242;219;117;28;24262;23268;22989
4734;1277;219;117;28;23625;23822;23703
4958;1336;219;117;28;25759;25343;24297
4764;1295;219;117;28;23793;22996;24018
4939;1276;219;117;28;23483;23926;24298
4792;1327;219;117;28;24774;23556;23460
4622;1265;219;117;28;22940;23019;23217
4970;1288;219;117;28;24786;23575;23878
4628;1260;219;117;28;23850;23289;24086
4815;1229;219;117;28;23993;24481;24133
4747;1279;219;117;28;24057;24237;24027
4601;1272;219;117;28;23237;23827;23334
4649;1252;219;117;28;24995;23361;22388
4714;1285;219;117;28;23561;23577;23901
4730;1299;219;117;28;24242;24568;24065
4780;1302;219;117;28;24615;24479;23871
4763;1262;219;117;28;23156;23768;23389
4584;1293;219;117;28;24467;23408;24141
4779;1255;219;117;28;24566;23800;24367
4622;1256;219;117;28;24305;23523;24389
4725;1233;219;117;28;23265;23614;23893
4692;1263;219;117;28;23627;23624;23883
4560;1440;219;117;28;24672;23992;24987
4513;1273;219;117;28;23898;24549;23749
4634;1240;219;117;28;24911;23825;23700
4776;1261;219;117;28;23929;24235;24208
4691;1347;219;117;28;24028;24055;24534
4877;1282;219;117;28;24608;24539;23853
5181;1243;219;117;28;24125;23821;23523
4842;1243;219;117;28;24125;22550;23982
4723;1310;219;117;28;25056;24435;23640
4607;1277;219;117;28;24629;23297;23607
4540;1263;219;117;28;24364;24020;23480
4756;1285;219;117;28;24034;23521;23295
4863;1465;219;117;28;24052;23999;23692
4639;1256;219;117;28;24765;24653;23716
5067;1306;219;117;28;24567;23857;24078
4602;1259;219;117;28;22921;24672;24005
4933;1260;219;117;28;23893;23129;24531
4738;1248;219;117;28;25426;24436;23995
4887;1332;219;117;28;24158;23703;23635
4900;1291;219;117;28;24566;24800;23659
4781;1285;219;117;28;23916;24216;23532
4945;1336;219;117;28;24139;24032;23646
4732;1263;219;117;28;24570;24607;24151
4887;1247;219;117;28;23341;24280;24444
4907;1290;219;117;28;24518;24462;24231
4838;1251;219;117;28;24440;25157;24976
4859;1294;219;117;28;24972;25033;24810
4738;1333;219;117;28;24506;23683;24136
4922;1323;219;117;28;24301;26286;25060
5269;1291;219;117;28;23865;23670;24513
5075;1302;219;117;28;24125;25367;24931
4641;1324;219;117;28;25008;24743;24309
